block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
12222;main;new_allocator.h:172-172;0.012949797324836;0.0091755911707878;0.0049999989569187;0.01099999807775;0.014999997802079;0.010107689537108;0.0041832998394966;5;;
11520;main;quadtree.cpp:336-339;0.012949775904417;0.009175575338304;0.01999999769032;0.027499996125698;0.034999996423721;0.015031055547297;0.010606600902975;2;;
12206;main;stl_deque.h:212-212;0.010595331899822;0.0075073321349919;0.0049999989569187;0.0089999986812472;0.024999996647239;0.015021361410618;0.00894427113235;5;;
11711;main;stl_deque.h:1540-1540;0.010595265775919;0.0075072855688632;0.014999997802079;0.022499997168779;0.029999995604157;0.015022248029709;0.010606599971652;2;;
11839;main;quadtree.cpp:111-115;0.0094180656597018;0.0066731795668602;0.014999997802079;0.01999999769032;0.024999996647239;0.0099532036110759;0.0070710671134293;2;;
11703;main;new_allocator.h:151-151,quadtree.cpp:71-71,stl_deque.h:152-152,stl_deque.h:644-644;0.0094180656597018;0.0066731795668602;0.014999997802079;0.01999999769032;0.024999996647239;0.0099532036110759;0.0070710671134293;2;;
11736;main;new_allocator.h:191-191;0.0094180656597018;0.0066731795668602;0.014999997802079;0.01999999769032;0.024999996647239;0.0099532036110759;0.0070710671134293;2;;
11739;main;new_allocator.h:191-191;0.0094180423766375;0.0066731628030539;0.019999995827675;0.019999995827675;0.01999999769032;3.5216326068621e-05;1.862645149231e-09;2;;
11164;main;quadtree.cpp:311-311;0.0094180423766375;0.0066731628030539;0.0049999989569187;0.007999999448657;0.014999997802079;0.013762762770057;0.0044721351005137;5;;
12361;main;quadtree.cpp:278-280;0.0094180423766375;0.0066731628030539;0.0049999989569187;0.0066666658967733;0.0099999997764826;0.0078493431210518;0.0025819886941463;6;;
11718;main;quadtree.cpp:77-77,stl_deque.h:1603-1603;0.0094180209562182;0.0066731474362314;0.014999997802079;0.01999999769032;0.024999996647239;0.010023640468717;0.0070710671134293;2;;
12405;main;quadtree.cpp:275-275;0.0094179771840572;0.0066731167025864;0.00499999942258;0.0099999979138374;0.014999997802079;0.015526504255831;0.0040824823081493;4;;
12272;main;quadtree.cpp:186-186,stl_deque.h:1548-1548;0.0082408646121621;0.0058390726335347;0.00499999942258;0.0087499991059303;0.014999997802079;0.0063178893178701;0.0047871344722807;4;;
11526;main;quadtree.cpp:336-340;0.0082407994195819;0.0058390260674059;0.014999997802079;0.017499998211861;0.01999999769032;0.0049633970484138;0.0035355337895453;2;;
11389;main;stl_iterator.h:1068-1068,quadtree.cpp:324-325;0.0082407770678401;0.0058390107005835;0.014999997802079;0.017499996349216;0.019999995827675;0.0050250249914825;0.0035355326253921;2;;
